{'Time': 0.933216613921972, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685602, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4899, 'Block_id': 1323, 'Create_time': 0.8616885036862456, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9332939896640405, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685316, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4900, 'Block_id': 1323, 'Create_time': 0.8617658794283142, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.933371365406109, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068614, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4901, 'Block_id': 1323, 'Create_time': 0.8618432551703826, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9334487411481776, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685852, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4902, 'Block_id': 1323, 'Create_time': 0.8619206309124512, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9335261168902461, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685566, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4903, 'Block_id': 1323, 'Create_time': 0.8619980066545198, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9336034926323147, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068528, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4904, 'Block_id': 1323, 'Create_time': 0.8620753823965883, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9336808683743831, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686103, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4905, 'Block_id': 1323, 'Create_time': 0.8621527581386568, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9337582441164517, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4906, 'Block_id': 1323, 'Create_time': 0.8622301338807253, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9338297352116293, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4894, 'Block_id': 1323, 'Create_time': 0.8613016249759029, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9338297352116293, 'Cwnd': 17, 'Waiting_for_ack_nums': 16, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4911, 'Block_id': 1323, 'Create_time': 0.862617012591068, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9338356198585203, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685529, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4907, 'Block_id': 1323, 'Create_time': 0.8623075096227939, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9339071109536978, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4895, 'Block_id': 1323, 'Create_time': 0.8613790007179715, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9339071109536978, 'Cwnd': 17, 'Waiting_for_ack_nums': 16, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4912, 'Block_id': 1323, 'Create_time': 0.8626943883331366, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9339129956005888, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685242, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4908, 'Block_id': 1323, 'Create_time': 0.8623848853648625, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9339844866957664, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020000000000000824, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4896, 'Block_id': 1323, 'Create_time': 0.86145637646004, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9339844866957664, 'Cwnd': 17, 'Waiting_for_ack_nums': 16, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4913, 'Block_id': 1323, 'Create_time': 0.8627717640752051, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9339903713426573, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686066, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4909, 'Block_id': 1323, 'Create_time': 0.8624622611069309, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9340618624378348, 'Cwnd': 17, 'Waiting_for_ack_nums': 17, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686177, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4897, 'Block_id': 1323, 'Create_time': 0.8615337522021085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9340618624378348, 'Cwnd': 18, 'Waiting_for_ack_nums': 16, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4914, 'Block_id': 1323, 'Create_time': 0.8628491398172736, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9340618624378348, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4915, 'Block_id': 1323, 'Create_time': 0.8629265155593422, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9340677470847258, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685778, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4910, 'Block_id': 1323, 'Create_time': 0.8625396368489995, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9341392381799034, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068589, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4898, 'Block_id': 1323, 'Create_time': 0.861611127944177, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9341392381799034, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4916, 'Block_id': 1323, 'Create_time': 0.8630038913014108, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.934216613921972, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685605, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4899, 'Block_id': 1323, 'Create_time': 0.8616885036862456, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.934216613921972, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4917, 'Block_id': 1323, 'Create_time': 0.8641645274324388, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9342939896640405, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068532, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4900, 'Block_id': 1323, 'Create_time': 0.8617658794283142, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9342939896640405, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4918, 'Block_id': 1323, 'Create_time': 0.8642419031745072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.934371365406109, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686143, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4901, 'Block_id': 1323, 'Create_time': 0.8618432551703826, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.934371365406109, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4919, 'Block_id': 1323, 'Create_time': 0.8642419031745072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9344487411481776, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068585, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4902, 'Block_id': 1323, 'Create_time': 0.8619206309124512, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9344487411481776, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4920, 'Block_id': 1323, 'Create_time': 0.8643192789165758, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9345261168902461, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685566, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4903, 'Block_id': 1323, 'Create_time': 0.8619980066545198, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9345261168902461, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4921, 'Block_id': 1323, 'Create_time': 0.8643966546586443, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9346034926323147, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068528, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4904, 'Block_id': 1323, 'Create_time': 0.8620753823965883, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9346034926323147, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4922, 'Block_id': 1323, 'Create_time': 0.8644740304007129, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9346808683743831, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686103, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4905, 'Block_id': 1323, 'Create_time': 0.8621527581386568, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9346808683743831, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4923, 'Block_id': 1323, 'Create_time': 0.8645514061427814, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9347582441164517, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4906, 'Block_id': 1323, 'Create_time': 0.8622301338807253, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9347582441164517, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4924, 'Block_id': 1323, 'Create_time': 0.8646287818848499, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9348297352116293, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4911, 'Block_id': 1323, 'Create_time': 0.862617012591068, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9348356198585203, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420685527, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4907, 'Block_id': 1323, 'Create_time': 0.8623075096227939, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9348356198585203, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4925, 'Block_id': 1323, 'Create_time': 0.8647061576269185, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9349071109536978, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4912, 'Block_id': 1323, 'Create_time': 0.8626943883331366, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9349129956005888, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068524, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4908, 'Block_id': 1323, 'Create_time': 0.8623848853648625, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9349129956005888, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4926, 'Block_id': 1323, 'Create_time': 0.8647835333689871, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9349844866957664, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4913, 'Block_id': 1323, 'Create_time': 0.8627717640752051, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9349903713426573, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.0020773757420686064, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4909, 'Block_id': 1323, 'Create_time': 0.8624622611069309, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9349903713426573, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4927, 'Block_id': 1323, 'Create_time': 0.8648609091110555, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.935061862437835, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010000000000000824, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4914, 'Block_id': 1323, 'Create_time': 0.8628491398172736, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9350677470847258, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002077375742068578, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4910, 'Block_id': 1323, 'Create_time': 0.8625396368489995, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9350677470847258, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4928, 'Block_id': 1323, 'Create_time': 0.8649382848531241, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9351392381799034, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686177, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4915, 'Block_id': 1323, 'Create_time': 0.8629265155593422, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.935216613921972, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068589, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4916, 'Block_id': 1323, 'Create_time': 0.8630038913014108, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9352939896640405, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685602, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4917, 'Block_id': 1323, 'Create_time': 0.8641645274324388, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9353713654061091, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685316, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4918, 'Block_id': 1323, 'Create_time': 0.8642419031745072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9354487411481776, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068614, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4919, 'Block_id': 1323, 'Create_time': 0.8642419031745072, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9355261168902461, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685852, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4920, 'Block_id': 1323, 'Create_time': 0.8643192789165758, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9356034926323147, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685566, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4921, 'Block_id': 1323, 'Create_time': 0.8643966546586443, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9356808683743832, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.001077375742068528, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4922, 'Block_id': 1323, 'Create_time': 0.8644740304007129, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9357582441164517, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420686103, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4923, 'Block_id': 1323, 'Create_time': 0.8645514061427814, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9358297352116293, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4911, 'Block_id': 1323, 'Create_time': 0.862617012591068, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9358297352116293, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4929, 'Block_id': 1323, 'Create_time': 0.8650156605951926, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9358356198585203, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685817, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4924, 'Block_id': 1323, 'Create_time': 0.8646287818848499, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9359071109536978, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4912, 'Block_id': 1323, 'Create_time': 0.8626943883331366, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9359071109536978, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4930, 'Block_id': 1323, 'Create_time': 0.8650930363372612, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9359129956005888, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685529, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4925, 'Block_id': 1323, 'Create_time': 0.8647061576269185, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9359844866957664, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Queue_delay': 0.002, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4913, 'Block_id': 1323, 'Create_time': 0.8627717640752051, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9359844866957664, 'Cwnd': 18, 'Waiting_for_ack_nums': 17, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4931, 'Block_id': 1323, 'Create_time': 0.8651704120793297, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.9359903713426574, 'Cwnd': 18, 'Waiting_for_ack_nums': 18, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Queue_delay': 0.0010773757420685242, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 4926, 'Block_id': 1323, 'Create_time': 0.8647835333689871, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
