{'Time': 30.36107068591798, 'Cwnd': 12, 'Waiting_for_ack_nums': 4, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859175333091, 'Drop': 0, 'Packet_id': 2582, 'Block_id': 921, 'Create_time': 30.360000000000447, 'Deadline': 0.2, 'Offset': 2, 'Payload': 73, 'Packet_size': 1500}
{'Time': 30.361106028877103, 'Cwnd': 12, 'Waiting_for_ack_nums': 4, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0011060288766570115, 'Drop': 0, 'Packet_id': 2580, 'Block_id': 921, 'Create_time': 30.360000000000447, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.361999999999735, 'Cwnd': 12, 'Waiting_for_ack_nums': 4, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2579, 'Block_id': 1821, 'Create_time': 30.359999999999733, 'Deadline': 0.2, 'Offset': 0, 'Payload': 330, 'Packet_size': 1500}
{'Time': 30.36203534295886, 'Cwnd': 13, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020353429584096068, 'Drop': 0, 'Packet_id': 2581, 'Block_id': 921, 'Create_time': 30.360000000000447, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.36207068591798, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002070685917533309, 'Drop': 0, 'Packet_id': 2582, 'Block_id': 921, 'Create_time': 30.360000000000447, 'Deadline': 0.2, 'Offset': 2, 'Payload': 73, 'Packet_size': 1500}
{'Time': 30.362106028877104, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0021060288766570115, 'Drop': 0, 'Packet_id': 2580, 'Block_id': 921, 'Create_time': 30.360000000000447, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.39300000000045, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2584, 'Block_id': 922, 'Create_time': 30.39300000000045, 'Deadline': 0.2, 'Offset': 1, 'Payload': 52, 'Packet_size': 1500}
{'Time': 30.39300000000045, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2583, 'Block_id': 922, 'Create_time': 30.39300000000045, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.39400000000045, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2584, 'Block_id': 922, 'Create_time': 30.39300000000045, 'Deadline': 0.2, 'Offset': 1, 'Payload': 52, 'Packet_size': 1500}
{'Time': 30.394035342959572, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2583, 'Block_id': 922, 'Create_time': 30.39300000000045, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.39500000000045, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2584, 'Block_id': 922, 'Create_time': 30.39300000000045, 'Deadline': 0.2, 'Offset': 1, 'Payload': 52, 'Packet_size': 1500}
{'Time': 30.395035342959574, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2583, 'Block_id': 922, 'Create_time': 30.39300000000045, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.419999999999728, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2585, 'Block_id': 1822, 'Create_time': 30.419999999999728, 'Deadline': 0.2, 'Offset': 0, 'Payload': 364, 'Packet_size': 1500}
{'Time': 30.42099999999973, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2585, 'Block_id': 1822, 'Create_time': 30.419999999999728, 'Deadline': 0.2, 'Offset': 0, 'Payload': 364, 'Packet_size': 1500}
{'Time': 30.42199999999973, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2585, 'Block_id': 1822, 'Create_time': 30.419999999999728, 'Deadline': 0.2, 'Offset': 0, 'Payload': 364, 'Packet_size': 1500}
{'Time': 30.426000000000453, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2586, 'Block_id': 923, 'Create_time': 30.426000000000453, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.426000000000453, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2587, 'Block_id': 923, 'Create_time': 30.426000000000453, 'Deadline': 0.2, 'Offset': 1, 'Payload': 513, 'Packet_size': 1500}
{'Time': 30.427000000000454, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2586, 'Block_id': 923, 'Create_time': 30.426000000000453, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.427035342959577, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2587, 'Block_id': 923, 'Create_time': 30.426000000000453, 'Deadline': 0.2, 'Offset': 1, 'Payload': 513, 'Packet_size': 1500}
{'Time': 30.428000000000456, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2586, 'Block_id': 923, 'Create_time': 30.426000000000453, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.42803534295958, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2587, 'Block_id': 923, 'Create_time': 30.426000000000453, 'Deadline': 0.2, 'Offset': 1, 'Payload': 513, 'Packet_size': 1500}
{'Time': 30.459000000000454, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2588, 'Block_id': 924, 'Create_time': 30.459000000000454, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.459000000000454, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2589, 'Block_id': 924, 'Create_time': 30.459000000000454, 'Deadline': 0.2, 'Offset': 1, 'Payload': 718, 'Packet_size': 1500}
{'Time': 30.460000000000456, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2588, 'Block_id': 924, 'Create_time': 30.459000000000454, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.46003534295958, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2589, 'Block_id': 924, 'Create_time': 30.459000000000454, 'Deadline': 0.2, 'Offset': 1, 'Payload': 718, 'Packet_size': 1500}
{'Time': 30.461000000000457, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2588, 'Block_id': 924, 'Create_time': 30.459000000000454, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.46103534295958, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2589, 'Block_id': 924, 'Create_time': 30.459000000000454, 'Deadline': 0.2, 'Offset': 1, 'Payload': 718, 'Packet_size': 1500}
{'Time': 30.479999999999727, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2590, 'Block_id': 1823, 'Create_time': 30.479999999999727, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 30.480999999999728, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2590, 'Block_id': 1823, 'Create_time': 30.479999999999727, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 30.48199999999973, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2590, 'Block_id': 1823, 'Create_time': 30.479999999999727, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 30.492000000000463, 'Cwnd': 13, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2592, 'Block_id': 925, 'Create_time': 30.492000000000463, 'Deadline': 0.2, 'Offset': 1, 'Payload': 519, 'Packet_size': 1500}
{'Time': 30.492000000000463, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2591, 'Block_id': 925, 'Create_time': 30.492000000000463, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.493000000000464, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2592, 'Block_id': 925, 'Create_time': 30.492000000000463, 'Deadline': 0.2, 'Offset': 1, 'Payload': 519, 'Packet_size': 1500}
{'Time': 30.493035342959587, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2591, 'Block_id': 925, 'Create_time': 30.492000000000463, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.494000000000465, 'Cwnd': 13, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2592, 'Block_id': 925, 'Create_time': 30.492000000000463, 'Deadline': 0.2, 'Offset': 1, 'Payload': 519, 'Packet_size': 1500}
{'Time': 30.494035342959588, 'Cwnd': 13, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2591, 'Block_id': 925, 'Create_time': 30.492000000000463, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.525000000000464, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2593, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.525000000000464, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2594, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.525000000000464, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2595, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 2, 'Payload': 641, 'Packet_size': 1500}
{'Time': 30.526000000000465, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2593, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.526035342959588, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2594, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.52607068591871, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 2595, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 2, 'Payload': 641, 'Packet_size': 1500}
{'Time': 30.527000000000466, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2593, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.52703534295959, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2594, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.527070685918712, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 2595, 'Block_id': 926, 'Create_time': 30.525000000000464, 'Deadline': 0.2, 'Offset': 2, 'Payload': 641, 'Packet_size': 1500}
{'Time': 30.53999999999973, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2596, 'Block_id': 1824, 'Create_time': 30.53999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 30.54099999999973, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2596, 'Block_id': 1824, 'Create_time': 30.53999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 30.54199999999973, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2596, 'Block_id': 1824, 'Create_time': 30.53999999999973, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 30.55800000000046, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2597, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.55800000000046, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2599, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1191, 'Packet_size': 1500}
{'Time': 30.55800000000046, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2598, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.559000000000463, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2597, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.559035342959586, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2599, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1191, 'Packet_size': 1500}
{'Time': 30.55907068591871, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 2598, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.560000000000464, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2597, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.560035342959587, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2599, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 2, 'Payload': 1191, 'Packet_size': 1500}
{'Time': 30.56007068591871, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 2598, 'Block_id': 927, 'Create_time': 30.55800000000046, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.591000000000463, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2601, 'Block_id': 928, 'Create_time': 30.591000000000463, 'Deadline': 0.2, 'Offset': 1, 'Payload': 487, 'Packet_size': 1500}
{'Time': 30.591000000000463, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2600, 'Block_id': 928, 'Create_time': 30.591000000000463, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.592000000000464, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2601, 'Block_id': 928, 'Create_time': 30.591000000000463, 'Deadline': 0.2, 'Offset': 1, 'Payload': 487, 'Packet_size': 1500}
{'Time': 30.592035342959587, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2600, 'Block_id': 928, 'Create_time': 30.591000000000463, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.593000000000465, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2601, 'Block_id': 928, 'Create_time': 30.591000000000463, 'Deadline': 0.2, 'Offset': 1, 'Payload': 487, 'Packet_size': 1500}
{'Time': 30.59303534295959, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2600, 'Block_id': 928, 'Create_time': 30.591000000000463, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.599999999999728, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2602, 'Block_id': 1825, 'Create_time': 30.599999999999728, 'Deadline': 0.2, 'Offset': 0, 'Payload': 435, 'Packet_size': 1500}
{'Time': 30.60099999999973, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2602, 'Block_id': 1825, 'Create_time': 30.599999999999728, 'Deadline': 0.2, 'Offset': 0, 'Payload': 435, 'Packet_size': 1500}
{'Time': 30.60199999999973, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2602, 'Block_id': 1825, 'Create_time': 30.599999999999728, 'Deadline': 0.2, 'Offset': 0, 'Payload': 435, 'Packet_size': 1500}
{'Time': 30.624000000000464, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2603, 'Block_id': 929, 'Create_time': 30.624000000000464, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.624000000000464, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 2604, 'Block_id': 929, 'Create_time': 30.624000000000464, 'Deadline': 0.2, 'Offset': 1, 'Payload': 458, 'Packet_size': 1500}
{'Time': 30.625000000000465, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 2603, 'Block_id': 929, 'Create_time': 30.624000000000464, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.62503534295959, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 2604, 'Block_id': 929, 'Create_time': 30.624000000000464, 'Deadline': 0.2, 'Offset': 1, 'Payload': 458, 'Packet_size': 1500}
{'Time': 30.626000000000467, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 2603, 'Block_id': 929, 'Create_time': 30.624000000000464, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 30.62603534295959, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 2604, 'Block_id': 929, 'Create_time': 30.624000000000464, 'Deadline': 0.2, 'Offset': 1, 'Payload': 458, 'Packet_size': 1500}
