{'Time': 15.240000000000038, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1303, 'Block_id': 1569, 'Create_time': 15.240000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 15.241000000000037, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1303, 'Block_id': 1569, 'Create_time': 15.240000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 15.242000000000036, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1303, 'Block_id': 1569, 'Create_time': 15.240000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 15.24599999999992, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1304, 'Block_id': 463, 'Create_time': 15.24599999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 850, 'Packet_size': 1500}
{'Time': 15.24699999999992, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1304, 'Block_id': 463, 'Create_time': 15.24599999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 850, 'Packet_size': 1500}
{'Time': 15.24799999999992, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1304, 'Block_id': 463, 'Create_time': 15.24599999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 850, 'Packet_size': 1500}
{'Time': 15.278999999999922, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1305, 'Block_id': 464, 'Create_time': 15.278999999999922, 'Deadline': 0.2, 'Offset': 0, 'Payload': 933, 'Packet_size': 1500}
{'Time': 15.279999999999921, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1305, 'Block_id': 464, 'Create_time': 15.278999999999922, 'Deadline': 0.2, 'Offset': 0, 'Payload': 933, 'Packet_size': 1500}
{'Time': 15.28099999999992, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1305, 'Block_id': 464, 'Create_time': 15.278999999999922, 'Deadline': 0.2, 'Offset': 0, 'Payload': 933, 'Packet_size': 1500}
{'Time': 15.300000000000038, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1306, 'Block_id': 1570, 'Create_time': 15.300000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 426, 'Packet_size': 1500}
{'Time': 15.301000000000037, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1306, 'Block_id': 1570, 'Create_time': 15.300000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 426, 'Packet_size': 1500}
{'Time': 15.302000000000037, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1306, 'Block_id': 1570, 'Create_time': 15.300000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 426, 'Packet_size': 1500}
{'Time': 15.31199999999992, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1308, 'Block_id': 465, 'Create_time': 15.31199999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 232, 'Packet_size': 1500}
{'Time': 15.31199999999992, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1307, 'Block_id': 465, 'Create_time': 15.31199999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.312999999999919, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1308, 'Block_id': 465, 'Create_time': 15.31199999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 232, 'Packet_size': 1500}
{'Time': 15.313035342959044, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1307, 'Block_id': 465, 'Create_time': 15.31199999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.313999999999918, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1308, 'Block_id': 465, 'Create_time': 15.31199999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 232, 'Packet_size': 1500}
{'Time': 15.314035342959043, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1307, 'Block_id': 465, 'Create_time': 15.31199999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.344999999999919, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1310, 'Block_id': 466, 'Create_time': 15.344999999999919, 'Deadline': 0.2, 'Offset': 1, 'Payload': 993, 'Packet_size': 1500}
{'Time': 15.344999999999919, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1309, 'Block_id': 466, 'Create_time': 15.344999999999919, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.345999999999918, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1310, 'Block_id': 466, 'Create_time': 15.344999999999919, 'Deadline': 0.2, 'Offset': 1, 'Payload': 993, 'Packet_size': 1500}
{'Time': 15.346035342959043, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1309, 'Block_id': 466, 'Create_time': 15.344999999999919, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.346999999999918, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1310, 'Block_id': 466, 'Create_time': 15.344999999999919, 'Deadline': 0.2, 'Offset': 1, 'Payload': 993, 'Packet_size': 1500}
{'Time': 15.347035342959042, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1309, 'Block_id': 466, 'Create_time': 15.344999999999919, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.360000000000039, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1311, 'Block_id': 1571, 'Create_time': 15.360000000000039, 'Deadline': 0.2, 'Offset': 0, 'Payload': 473, 'Packet_size': 1500}
{'Time': 15.361000000000038, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1311, 'Block_id': 1571, 'Create_time': 15.360000000000039, 'Deadline': 0.2, 'Offset': 0, 'Payload': 473, 'Packet_size': 1500}
{'Time': 15.362000000000037, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1311, 'Block_id': 1571, 'Create_time': 15.360000000000039, 'Deadline': 0.2, 'Offset': 0, 'Payload': 473, 'Packet_size': 1500}
{'Time': 15.377999999999918, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1314, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 2, 'Payload': 679, 'Packet_size': 1500}
{'Time': 15.377999999999918, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1313, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.377999999999918, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1312, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.378999999999918, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1314, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 2, 'Payload': 679, 'Packet_size': 1500}
{'Time': 15.379035342959043, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1313, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.379070685918165, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 1312, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.379999999999917, 'Cwnd': 10, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1314, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 2, 'Payload': 679, 'Packet_size': 1500}
{'Time': 15.380035342959042, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1313, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.380070685918165, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 1312, 'Block_id': 467, 'Create_time': 15.377999999999918, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.41099999999992, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1316, 'Block_id': 468, 'Create_time': 15.41099999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 816, 'Packet_size': 1500}
{'Time': 15.41099999999992, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1315, 'Block_id': 468, 'Create_time': 15.41099999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.411999999999919, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1316, 'Block_id': 468, 'Create_time': 15.41099999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 816, 'Packet_size': 1500}
{'Time': 15.412035342959044, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1315, 'Block_id': 468, 'Create_time': 15.41099999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.412999999999919, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1316, 'Block_id': 468, 'Create_time': 15.41099999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 816, 'Packet_size': 1500}
{'Time': 15.413035342959043, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1315, 'Block_id': 468, 'Create_time': 15.41099999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.420000000000039, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1317, 'Block_id': 1572, 'Create_time': 15.420000000000039, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500}
{'Time': 15.421000000000038, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1317, 'Block_id': 1572, 'Create_time': 15.420000000000039, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500}
{'Time': 15.422000000000038, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1317, 'Block_id': 1572, 'Create_time': 15.420000000000039, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500}
{'Time': 15.44399999999992, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1319, 'Block_id': 469, 'Create_time': 15.44399999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 784, 'Packet_size': 1500}
{'Time': 15.44399999999992, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1318, 'Block_id': 469, 'Create_time': 15.44399999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.444999999999919, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1319, 'Block_id': 469, 'Create_time': 15.44399999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 784, 'Packet_size': 1500}
{'Time': 15.445035342959043, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1318, 'Block_id': 469, 'Create_time': 15.44399999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.445999999999918, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1319, 'Block_id': 469, 'Create_time': 15.44399999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 784, 'Packet_size': 1500}
{'Time': 15.446035342959043, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1318, 'Block_id': 469, 'Create_time': 15.44399999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.476999999999919, 'Cwnd': 10, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1321, 'Block_id': 470, 'Create_time': 15.476999999999919, 'Deadline': 0.2, 'Offset': 1, 'Payload': 623, 'Packet_size': 1500}
{'Time': 15.476999999999919, 'Cwnd': 10, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1320, 'Block_id': 470, 'Create_time': 15.476999999999919, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.477999999999918, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1321, 'Block_id': 470, 'Create_time': 15.476999999999919, 'Deadline': 0.2, 'Offset': 1, 'Payload': 623, 'Packet_size': 1500}
{'Time': 15.478035342959043, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1320, 'Block_id': 470, 'Create_time': 15.476999999999919, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.478999999999917, 'Cwnd': 10, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1321, 'Block_id': 470, 'Create_time': 15.476999999999919, 'Deadline': 0.2, 'Offset': 1, 'Payload': 623, 'Packet_size': 1500}
{'Time': 15.479035342959042, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1320, 'Block_id': 470, 'Create_time': 15.476999999999919, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.480000000000038, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1322, 'Block_id': 1573, 'Create_time': 15.480000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 377, 'Packet_size': 1500}
{'Time': 15.481000000000037, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1322, 'Block_id': 1573, 'Create_time': 15.480000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 377, 'Packet_size': 1500}
{'Time': 15.482000000000037, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1322, 'Block_id': 1573, 'Create_time': 15.480000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 377, 'Packet_size': 1500}
{'Time': 15.509999999999918, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1324, 'Block_id': 471, 'Create_time': 15.509999999999918, 'Deadline': 0.2, 'Offset': 1, 'Payload': 845, 'Packet_size': 1500}
{'Time': 15.509999999999918, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1323, 'Block_id': 471, 'Create_time': 15.509999999999918, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.510999999999918, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1324, 'Block_id': 471, 'Create_time': 15.509999999999918, 'Deadline': 0.2, 'Offset': 1, 'Payload': 845, 'Packet_size': 1500}
{'Time': 15.511035342959042, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1323, 'Block_id': 471, 'Create_time': 15.509999999999918, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.511999999999917, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1324, 'Block_id': 471, 'Create_time': 15.509999999999918, 'Deadline': 0.2, 'Offset': 1, 'Payload': 845, 'Packet_size': 1500}
{'Time': 15.512035342959042, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1323, 'Block_id': 471, 'Create_time': 15.509999999999918, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.540000000000038, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1325, 'Block_id': 1574, 'Create_time': 15.540000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 311, 'Packet_size': 1500}
{'Time': 15.541000000000038, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1325, 'Block_id': 1574, 'Create_time': 15.540000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 311, 'Packet_size': 1500}
{'Time': 15.542000000000037, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1325, 'Block_id': 1574, 'Create_time': 15.540000000000038, 'Deadline': 0.2, 'Offset': 0, 'Payload': 311, 'Packet_size': 1500}
{'Time': 15.54299999999992, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1326, 'Block_id': 472, 'Create_time': 15.54299999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.54299999999992, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1327, 'Block_id': 472, 'Create_time': 15.54299999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 696, 'Packet_size': 1500}
{'Time': 15.543999999999919, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1326, 'Block_id': 472, 'Create_time': 15.54299999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.544035342959043, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1327, 'Block_id': 472, 'Create_time': 15.54299999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 696, 'Packet_size': 1500}
{'Time': 15.544999999999918, 'Cwnd': 11, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1326, 'Block_id': 472, 'Create_time': 15.54299999999992, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 15.545035342959043, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1327, 'Block_id': 472, 'Create_time': 15.54299999999992, 'Deadline': 0.2, 'Offset': 1, 'Payload': 696, 'Packet_size': 1500}
{'Time': 15.575999999999913, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1328, 'Block_id': 473, 'Create_time': 15.575999999999913, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1307, 'Packet_size': 1500}
{'Time': 15.576999999999913, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1328, 'Block_id': 473, 'Create_time': 15.575999999999913, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1307, 'Packet_size': 1500}
{'Time': 15.577999999999912, 'Cwnd': 11, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1328, 'Block_id': 473, 'Create_time': 15.575999999999913, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1307, 'Packet_size': 1500}
{'Time': 15.600000000000039, 'Cwnd': 11, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1329, 'Block_id': 1575, 'Create_time': 15.600000000000039, 'Deadline': 0.2, 'Offset': 0, 'Payload': 343, 'Packet_size': 1500}
